raw_relative_l2,raw_cosine,frechet_relative_l2,frechet_predicted_cosine_distortion,update_cosine,update_distortion,update_relative_l2,magnitude_energy,symmetric_energy,skew_energy,out_of_subspace_energy,seed,update,parameter_id,parameter_name,shape,method,local_pair_objective,assignment_changes,changed_fraction,pair_count,index_bits,pair_index_bits,scale_count
0.14802996814250946,0.9889975786209106,1.7898596417821226,0.5131997764110565,0.5795319676399231,0.4204680323600769,0.9538686275482178,4.208886661378994,343.4391006834978,501.33095989593176,0.0,1,512,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002563267591842809,11275,0.1529269814491272,73728,6,442368,72
0.32402849197387695,0.9470130205154419,0.7551818020337228,0.20274412631988525,0.7896110415458679,0.21038895845413208,0.6591887474060059,1.2736655530038627,10.923888374901738,26.714695015517407,134.87351925636696,1,512,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.312473023378346e-05,47654,0.2423807829618454,196608,6,1179648,192
0.3242899477481842,0.9469254016876221,0.7945719291335066,0.21750158071517944,0.7792933583259583,0.22070664167404175,0.675909698009491,1.4024417891572276,11.473579581707456,28.54131023674182,148.6511972517226,1,512,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.5385504349457916e-05,48730,0.2478535920381546,196608,6,1179648,192
0.37460052967071533,0.9290371537208557,0.9137432443391876,0.26252204179763794,0.7411685585975647,0.2588314414024353,0.735238790512085,1.2880825956300246,14.248961142798485,36.21076828271595,198.72989770387485,1,512,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,4.2960519667261956e-05,51706,0.2629903256893158,196608,6,1179648,192
0.22139309346675873,0.9753736853599548,2.736184495974906,0.662800669670105,0.45281529426574707,0.5471847057342529,1.0652823448181152,5.123302291204838,242.54773776100907,550.1264550109803,1504.7789154106526,1,512,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0004088561208112175,84812,0.38344547152519226,221184,6,1327104,216
0.14081121981143951,0.9900410175323486,1.7982653573081484,0.5163901746273041,0.5805917978286743,0.4194082021713257,0.9597272872924805,4.407276330345985,342.8275076394469,489.7459207491271,0.0,1,512,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002848714298841289,10441,0.1416151225566864,73728,6,442368,72
0.3512192666530609,0.9378911852836609,0.9306729851972779,0.2690097689628601,0.7395933270454407,0.2604066729545593,0.7347917556762695,1.7899842200524938,14.563138961766096,37.86448224626337,203.56190281916528,1,512,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,4.0384305313687796e-05,52804,0.2685750424861908,196608,6,1179648,192
0.3590131402015686,0.9351428151130676,1.0095260481900903,0.2966548204421997,0.719752848148346,0.28024715185165405,0.7626527547836304,2.045273556942417,16.76490132854503,43.06514292365033,240.62925167666026,1,512,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,4.299186386760439e-05,55073,0.2801157534122467,196608,6,1179648,192
0.3819105625152588,0.926324725151062,0.9458880808420926,0.2731117606163025,0.7310757637023926,0.2689242362976074,0.749832034111023,1.161225521865663,15.485722406295867,38.36629829352787,212.42189994852797,1,512,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,4.289450303085051e-05,52068,0.26483154296875,196608,6,1179648,192
0.2014152854681015,0.9796162843704224,2.5949709942019816,0.6454899609088898,0.46538281440734863,0.5346171855926514,1.0747432708740234,4.31684599959133,255.8339109879563,530.9107377513244,1187.4286926014327,1,512,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0004427747798538652,84160,0.38049769401550293,221184,6,1327104,216
0.13541768491268158,0.9907909631729126,1.7797974084015806,0.5130887031555176,0.5768123865127563,0.42318761348724365,0.9688701629638672,4.019247894521525,339.03171166820096,462.8054613395431,0.0,1,512,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002886217013635917,10225,0.1386854350566864,73728,6,442368,72
0.3817640542984009,0.9266862869262695,1.1418635985941357,0.3402402400970459,0.6866018176078796,0.31339818239212036,0.8073463439941406,1.9938110470423527,22.006488543076298,53.57195989106327,309.1209009622914,1,512,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,4.778961330003243e-05,58503,0.2975616455078125,196608,6,1179648,192
0.3916437029838562,0.9229007363319397,1.1955792857921936,0.35789674520492554,0.6724430918693542,0.32755690813064575,0.8257322907447815,2.3160657031426095,24.002660626275674,59.67870765197793,339.12286107537847,1,512,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,5.1047992371723886e-05,59877,0.3045501708984375,196608,6,1179648,192
0.36789870262145996,0.9315173029899597,0.9125195001756511,0.26087093353271484,0.7410001754760742,0.2589998245239258,0.7352747917175293,1.2800872323196002,14.263523117332202,36.10193219043984,198.13105991825805,1,512,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,4.4124954490693426e-05,51371,0.2612864077091217,196608,6,1179648,192
0.18876297771930695,0.9821249842643738,2.615040622177096,0.6503221988677979,0.4609363377094269,0.5390636622905731,1.0857881307601929,4.694396734552618,284.3224473365674,514.6626989957999,1143.6281273805807,1,512,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0005000082373090808,84240,0.380859375,221184,6,1327104,216
0.1502910852432251,0.9886482954025269,1.9253938220779103,0.5407602190971375,0.5635230541229248,0.4364769458770752,0.9776888489723206,5.050759900606127,392.35759902537853,554.318164405575,0.0,1,512,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.003109477486408038,10501,0.1424289345741272,73728,6,442368,72
0.39123407006263733,0.923266589641571,1.4067420406095565,0.418598473072052,0.6321712732315063,0.36782872676849365,0.8690149188041687,3.3110163596366897,33.6072553347216,78.23721482317126,476.75689680855396,1,512,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,5.237002699100908e-05,66750,0.339508056640625,196608,6,1179648,192
0.40217217803001404,0.9191425442695618,1.494030209909299,0.4409228563308716,0.6134377717971802,0.3865622282028198,0.8904369473457336,4.034056412456218,38.21838918255665,86.478764867112,542.7896446383586,1,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,5.6738368391159664e-05,68615,0.3489939272403717,196608,6,1179648,192
0.3365648090839386,0.9428656101226807,0.954970580511031,0.27650773525238037,0.7320212125778198,0.2679787874221802,0.7448878288269043,1.9817779333071825,15.085359056336443,38.3602556559618,212.43497691566677,1,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,4.123637875806549e-05,53115,0.2701568603515625,196608,6,1179648,192
0.18248818814754486,0.9832582473754883,2.5760957896911703,0.6448128819465637,0.4717060923576355,0.5282939076423645,1.0868881940841675,4.252715721459708,313.42537779247556,545.4549849014957,936.5138831272712,1,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0005949285747142434,82372,0.37241390347480774,221184,6,1327104,216
0.12579970061779022,0.9920569658279419,1.7069326452381952,0.49497145414352417,0.5885516405105591,0.4114483594894409,0.958150327205658,2.8757968777597847,307.01315194555315,425.80046433501377,0.0,1,512,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0028826324117539304,9682,0.1313205361366272,73728,6,442368,72
0.39407217502593994,0.9222835302352905,1.598615764536254,0.4657612442970276,0.5961564183235168,0.40384358167648315,0.9055374264717102,4.255838770242123,43.90648094587233,100.3443665096312,630.1234674258812,1,512,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,5.851298654811729e-05,70474,0.3584493100643158,196608,6,1179648,192
0.40618574619293213,0.917479395866394,1.6167526950796853,0.469781756401062,0.5918207764625549,0.40817922353744507,0.9122170209884644,4.122267837750262,45.63746686288298,101.4534685802514,646.7007176170907,1,512,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,5.89878436931469e-05,70976,0.3610025942325592,196608,6,1179648,192
0.3189762830734253,0.9488343000411987,0.9720777375182814,0.28121238946914673,0.7302803993225098,0.26971960067749023,0.7450602054595947,2.4888719434520294,16.037827455538807,39.35824564116219,219.364966813157,1,512,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.9039954000046756e-05,53904,0.274169921875,196608,6,1179648,192
0.245570570230484,0.9697433114051819,2.40002064839166,0.6225130259990692,0.4838005006313324,0.5161994993686676,1.021148920059204,5.7800561124511445,178.7077570965438,518.3839972848776,1154.3920669582667,1,1024,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00032916934339015375,95289,0.4308132529258728,221184,6,1327104,216
0.17078442871570587,0.9853428602218628,1.8157420385977188,0.5201221406459808,0.5718388557434082,0.4281611442565918,0.9489669799804688,5.440845051784424,357.0630374869903,550.6430120375188,0.0,1,1024,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002347226099081917,12217,0.1657036691904068,73728,6,442368,72
0.28226110339164734,0.9597790837287903,0.6135295121685107,0.14904087781906128,0.840077817440033,0.15992218255996704,0.5712008476257324,1.2384459626547626,8.743089185873629,18.080191622097637,88.83708215628906,1,1024,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.44423816130024e-05,43606,0.2217915803194046,196608,6,1179648,192
0.29148808121681213,0.9570717215538025,0.62633390016218,0.1533486247062683,0.835120439529419,0.16487956047058105,0.5805126428604126,1.2328264981140817,9.057812820412817,19.03452287598057,92.99969334459834,1,1024,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,2.5387670041910688e-05,43927,0.2234242707490921,196608,6,1179648,192
0.35556086897850037,0.9361476302146912,0.8865134051205448,0.2517854571342468,0.7507481575012207,0.2492518424987793,0.720327615737915,1.4486028087956317,13.595196865212793,33.743459077511275,186.54408221280815,1,1024,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.788623010045997e-05,51653,0.2627207338809967,196608,6,1179648,192
0.25032103061676025,0.9685351848602295,2.7612487557537437,0.666517585515976,0.45498204231262207,0.5450179576873779,1.0478442907333374,6.275857031996224,226.07613552470784,584.443059117237,1622.3594543145496,1,1024,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00037189046403936606,89019,0.4024658203125,221184,6,1327104,216
0.13598743081092834,0.9907224178314209,1.691998721906772,0.492287278175354,0.5932677984237671,0.4067322015762329,0.9434082508087158,3.404259859356815,307.463401311221,437.80138650723995,0.0,1,1024,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002426003507223902,10757,0.1459011435508728,73728,6,442368,72
0.31616631150245667,0.9496327638626099,0.8283363773489808,0.23039209842681885,0.7714048624038696,0.22859513759613037,0.6863101720809937,1.6617413138805364,11.865423921200541,29.71792233505199,162.33383874528434,1,1024,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.554631950069159e-05,50756,0.2581583559513092,196608,6,1179648,192
0.31923800706863403,0.9486727118492126,0.856581926240154,0.24186718463897705,0.7640181183815002,0.23598188161849976,0.6963939666748047,1.8205709530647767,12.432990074844168,31.93871848094976,173.76524886516574,1,1024,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.6573584365286355e-05,51542,0.2621561586856842,196608,6,1179648,192
0.377743661403656,0.9279991984367371,0.9737580456428185,0.28332966566085815,0.7277401685714722,0.27225983142852783,0.7540274262428284,1.447327888998313,15.427049526943684,40.38976210741645,226.8391313848398,1,1024,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,4.4057104340347406e-05,54274,0.2760518491268158,196608,6,1179648,192
0.12558084726333618,0.9921112060546875,1.6709501458003813,0.4918460249900818,0.5558412075042725,0.44415879249572754,1.0075647830963135,2.6661133683052416,127.68651666667922,235.3010514530071,424.49575339541786,1,1024,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0002470463233701112,86766,0.3922797441482544,221184,6,1327104,216
0.1560220569372177,0.9877621531486511,1.5811196937079917,0.46498507261276245,0.5970631241798401,0.4029368758201599,0.9359742403030396,3.453525706255419,259.55154070091425,395.2544551064738,0.0,1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002095528359402699,11566,0.1568739116191864,73728,6,442368,72
0.35311609506607056,0.9372484683990479,0.9774684000853914,0.2838106155395508,0.7293329834938049,0.27066701650619507,0.7487772703170776,1.8489779276235838,15.717232781303895,40.439955697515465,227.44161993387632,1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,4.094848111671091e-05,55284,0.28118896484375,196608,6,1179648,192
0.3659764528274536,0.9327384829521179,1.06456408158191,0.3138841986656189,0.7072634100914001,0.29273658990859985,0.7786552309989929,2.2500879784559027,19.112825119558263,47.31827152006738,269.1218263433765,1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,4.422691808116194e-05,58128,0.295654296875,196608,6,1179648,192
0.3970697820186615,0.9204633831977844,0.9105769485435476,0.2609570026397705,0.7395926713943481,0.26040732860565186,0.7372833490371704,0.9761104982359371,15.227683629180616,36.07516829771575,198.788558785292,1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,4.0116302597820946e-05,52002,0.264495849609375,196608,6,1179648,192
0.1970040202140808,0.9805490374565125,2.531599216838558,0.6397927105426788,0.48041853308677673,0.5195814669132233,1.0613433122634888,4.807045981085671,266.59399244866887,512.3836038094101,1075.6396102855354,1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00044104276422976795,85872,0.3882378339767456,221184,6,1327104,216
0.1332421600818634,0.991086483001709,1.6989032757669318,0.4952651262283325,0.5874455571174622,0.41255444288253784,0.9527209997177124,3.927043362424374,311.9132946683584,429.92414084861815,0.0,1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002476660425529174,10498,0.1423882395029068,73728,6,442368,72
0.38138237595558167,0.9270684123039246,1.166205478920701,0.3450106382369995,0.6846933364868164,0.3153066635131836,0.8094596862792969,2.4785777485840645,22.1042970348344,53.99398026064425,326.39477235490915,1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,4.4420211318929916e-05,61212,0.31134033203125,196608,6,1179648,192
0.39111363887786865,0.9233531355857849,1.2150002494985048,0.3624931573867798,0.6716295480728149,0.32837045192718506,0.8261231184005737,2.7948693271429437,24.72509695496907,58.98930084580426,352.15475389146525,1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,4.7558267638145805e-05,61928,0.3149820864200592,196608,6,1179648,192
0.38151267170906067,0.9263980984687805,0.8832609123891632,0.2510547637939453,0.7498834133148193,0.25011658668518066,0.7218890190124512,0.9582884670222064,14.214487748246091,34.177359732341515,186.65133673549107,1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,4.202117034318262e-05,51080,0.2598063051700592,196608,6,1179648,192
0.2187911719083786,0.9759758114814758,2.2956215547431493,0.6072782278060913,0.4884635806083679,0.5115364193916321,1.0456258058547974,4.680615172669411,245.1456503319804,512.3470017719098,799.0697654668307,1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00041770570647768135,96931,0.43823695182800293,221184,6,1327104,216
0.1767806112766266,0.9842668771743774,1.6669019741551663,0.4859408736228943,0.5834957957267761,0.4165042042732239,0.9523493051528931,4.0849630059770865,287.5042072772235,440.8013329425923,0.0,1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0021048234164595153,12239,0.1660020649433136,73728,6,442368,72
0.398729532957077,0.9200777411460876,1.2039925263026823,0.35747337341308594,0.6728670597076416,0.3271329402923584,0.8247669339179993,2.3370825272860123,23.840804171969452,58.77685077264884,350.0559410605412,1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,4.665021687958636e-05,61099,0.3107655942440033,196608,6,1179648,192
0.41149023175239563,0.9152289628982544,1.302038732594207,0.3890008330345154,0.6536568999290466,0.34634310007095337,0.8484190106391907,2.496628821091013,28.018791353346348,67.77930393965018,410.27326476458444,1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,5.041426327584107e-05,63986,0.3254496157169342,196608,6,1179648,192
0.3334580659866333,0.943895697593689,0.8237756556225861,0.22757786512374878,0.77004075050354,0.22995924949645996,0.6904285550117493,1.457855655849128,12.092259112269778,30.219035609618448,159.712172199421,1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.6671014400792775e-05,49295,0.2507273256778717,196608,6,1179648,192
0.2189853936433792,0.9758925437927246,2.865971849274578,0.6775326728820801,0.46406519412994385,0.5359348058700562,1.0777322053909302,5.391194768567811,394.47377046660773,718.3328984587263,1148.265421953341,1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0006763722399022313,86237,0.38988804817199707,221184,6,1327104,216
0.16690891981124878,0.9859920144081116,1.9930373314404222,0.5528614223003387,0.5665002465248108,0.4334997534751892,0.9689151048660278,4.89239400338863,433.8067434444673,606.3819674332003,0.0,1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002966006981691281,11420,0.1548936665058136,73728,6,442368,72
0.4242173433303833,0.909889280796051,1.4546914183306763,0.4313187599182129,0.6235341429710388,0.3764658570289612,0.8835148811340332,2.8561410584560623,35.712654882864584,82.63993371782134,515.9968407341966,1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,5.70573294069675e-05,67408,0.3428548276424408,196608,6,1179648,192
0.4251480996608734,0.9095622301101685,1.4620003436030975,0.4319416880607605,0.6208143830299377,0.37918561697006226,0.885545015335083,3.270419785188311,35.83188964294076,83.67085576036888,522.248599559817,1,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,5.4553045798717104e-05,68068,0.3462117612361908,196608,6,1179648,192
0.3139626681804657,0.9503456950187683,0.9271282487450538,0.2653788924217224,0.7433985471725464,0.2566014528274536,0.7274169921875,2.446183164874108,14.432137621641106,35.98743467200475,199.22450648655067,1,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.911494567748242e-05,52712,0.2681070864200592,196608,6,1179648,192
0.19649933278560638,0.9806206226348877,2.1046242133556956,0.5782282054424286,0.5116989612579346,0.48830103874206543,1.0157779455184937,5.260167576196255,184.30881260575737,411.3916314738211,741.6326861977349,1,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0003245603736245595,97639,0.44143790006637573,221184,6,1327104,216
0.12296535074710846,0.9924160242080688,1.4484911766195685,0.4339469075202942,0.619949460029602,0.38005053997039795,0.9027963876724243,3.4087868168355446,222.06625268945376,341.2143650065442,0.0,1,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0018795918927254776,10890,0.147705078125,73728,6,442368,72
0.27432313561439514,0.9620460271835327,0.5797484796060197,0.13641834259033203,0.8530840873718262,0.14691591262817383,0.5464372038841248,1.3742153851375012,8.134015519033193,16.33143505157409,80.49352648709215,1,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.248686438563731e-05,43162,0.2195332795381546,196608,6,1179648,192
0.27321723103523254,0.9623718857765198,0.5846998338366494,0.13766390085220337,0.8515486121177673,0.14845138788223267,0.5496289134025574,1.4235822344634714,8.200249102722914,16.725573201558614,81.27149462267136,1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,2.321848688015375e-05,42725,0.2173105925321579,196608,6,1179648,192
0.3310740888118744,0.9446238875389099,0.7883897077835822,0.21571850776672363,0.7800907492637634,0.21990925073623657,0.6738613247871399,1.4450554051002766,11.403652946385956,28.232948698322577,147.24967956596427,1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.381097941892376e-05,49181,0.2501474916934967,196608,6,1179648,192
0.21280594170093536,0.9772546887397766,2.3585346658874298,0.616430401802063,0.49016979336738586,0.5098302066326141,1.0377854108810425,5.473018844287285,219.2658268252432,488.06039441017936,979.6404098760598,1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00036390525279143544,92786,0.41949689388275146,221184,6,1327104,216
0.11296091228723526,0.9936004877090454,1.4210283001516675,0.4250669479370117,0.6298700571060181,0.37012994289398193,0.9015030264854431,2.476405992213726,218.92523473021882,306.6496508602367,0.0,1,2048,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0018637122643193188,10072,0.1366102397441864,73728,6,442368,72
0.2908994257450104,0.9574877619743347,0.7421016884829325,0.1979723572731018,0.8001285195350647,0.1998714804649353,0.6396865248680115,1.9120742865018923,9.52089031786829,24.14163173188053,130.74130527540154,1,2048,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.0257559234077864e-05,48691,0.2476552277803421,196608,6,1179648,192
0.2919224202632904,0.9571022987365723,0.7414704360055776,0.19730603694915771,0.8004788756370544,0.19952112436294556,0.6400043964385986,1.740378741488873,9.748128590645788,24.4447838908044,129.06575231385057,1,2048,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.174790599709656e-05,48448,0.2464192658662796,196608,6,1179648,192
0.3510051369667053,0.9378138780593872,0.8479202046745264,0.23674768209457397,0.7644608020782471,0.23553919792175293,0.6999502778053284,1.3100798902785435,12.42917236756846,30.916062782381598,172.69090417584837,1,2048,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.70905352696978e-05,51186,0.260345458984375,196608,6,1179648,192
0.24269486963748932,0.970463752746582,1.6934089863787425,0.4949148893356323,0.5364581346511841,0.4635418653488159,1.0064314603805542,4.125369067338992,127.67846710215275,300.41092435615366,434.9770910582261,1,2048,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0001995398229699697,101330,0.45812535285949707,221184,6,1327104,216
0.23566734790802002,0.9719048738479614,1.5219580664457821,0.4516170024871826,0.5825130343437195,0.4174869656562805,0.9552407264709473,6.075373937291628,238.77525395736936,372.32011549292235,0.0,1,2048,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0017381836375629086,13654,0.1851942241191864,73728,6,442368,72
0.35146209597587585,0.9376865029335022,0.8337638233034345,0.23189663887023926,0.7671522498130798,0.23284775018692017,0.695170521736145,1.2448269660840146,12.471487979777297,30.470866644587876,166.63789259965463,1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.290063229007528e-05,50793,0.2583465576171875,196608,6,1179648,192
0.3659724295139313,0.932453989982605,0.8790845381287089,0.25019508600234985,0.7537923455238342,0.24620765447616577,0.7153359651565552,1.3189458646367909,13.55910793241376,33.72860751234532,185.3359409850415,1,2048,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.6256985467215175e-05,51953,0.2642466127872467,196608,6,1179648,192
0.386887788772583,0.9242761135101318,0.7563417261616044,0.2018510103225708,0.7889478802680969,0.21105211973190308,0.6589323282241821,0.7600360388785709,12.726927305743141,26.591015519002244,141.1510580023156,1,2048,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,2.9555173937630603e-05,48706,0.2477315217256546,196608,6,1179648,192
0.2522042393684387,0.9680371284484863,2.4838819458965653,0.6320208013057709,0.47664135694503784,0.5233586430549622,1.0457204580307007,5.42337116248924,259.35134950089827,608.1746256681386,1003.0166906294081,1,2048,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00040185593985811766,99002,0.44760018587112427,221184,6,1327104,216
0.22524414956569672,0.9744143486022949,1.9258332122084647,0.5375559031963348,0.5515363216400146,0.44846367835998535,0.9756355285644531,7.058240697209809,391.1383411944786,623.1692795355734,0.0,1,2048,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002105089283261868,14333,0.1944037526845932,73728,6,442368,72
